% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               Mar 7 2026, 20:55
% Dimension:          3
% Nodes:              7360
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.095                     -0.04237159942041479     0.060125564151995506     0.007577914276651432     322.79134843470143       9.56494037204311E-6
0.09898454116844269       -0.025463475602183788    0.04629301103506852      0.007518873308265225     322.8380759940093        4.1117917380077525E-6
0.09999999999999999       -0.02508868433444545     0.04566841381976879      0.0075099417887718855    322.82497822388746       4.339726886068126E-6
0.09875000000000002       -0.03614082075142588     0.05614254214615797      0.00758700970291859      322.8418979917798        5.192799563199616E-6
0.1                       -0.038491481089641046    0.05693451137537323      0.00757771617054724      322.8174922729353        6.404533626616786E-6
0.09999999999999999       -0.036518055600093545    0.055515273142940996     0.007580575698045217     322.83609635828185       5.170962723003538E-6
0.095                     -0.03480580635916084     0.055237344559533316     0.007588413091491872     322.85335516572684       5.582959764523568E-6
0.09687500000000002       -0.03613860055960057     0.05629700743221259      0.007587261899687169     322.8409124529624        5.627323683178221E-6
0.095                     -0.03613638036777528     0.05645147271826717      0.007587814638121618     322.83995440437224       6.212022572087955E-6
0.0975                    -0.04031730953717202     0.05731854858022818      0.007571642456933149     322.80359380201224       7.664263354262332E-6
0.0975                    -0.03810575696296972     0.05603870627110476      0.007574338459559284     322.82007496679483       6.419922282042912E-6
0.095                     -0.040205366530928065    0.05868033220601213      0.007578761966299422     322.80440006594733       8.312116177203546E-6
0.095                     -0.03797154328223246     0.05703510513252036      0.007580611803002208     322.821762388208         7.081615603459969E-6
0.095                     -0.0370522388722496      0.054817686635865503     0.007571648802952298     322.82665315518346       6.577936311711126E-6
0.09859653500113359       -0.032942336265528095    0.05252844382617411      0.0075822920582800666    322.8756232986572        3.5763213235273245E-6
0.09999999999999999       -0.017616540562301223    0.042928917423588675     0.007465851929141649     322.7559078957248        7.919841612099539E-6
0.09750000000000003       -0.01897597189555943     0.042243839328670804     0.007459551023564614     322.75271521461605       8.803774385928994E-6
0.09999999999999998       -0.04741923262521654     0.06027090874065698      0.007569608322797391     322.77458726147285       1.1588664189602067E-5
0.09999999999999999       -0.04496669721430603     0.05876859115235864      0.007566021594944193     322.7804170254984        1.0062969421681489E-5
0.095                     -0.04741923262521654     0.060270908740656964     0.0075696077521223       322.7745862347478        1.1944823399485821E-5
0.095                     -0.05                    0.06174235656507708      0.007574517300560204     322.7715988944905        1.3457904472862483E-5
0.09749999999999999       -0.0474192326252165      0.05879946091623689      0.007562908536620485     322.7744294992644        1.1419469046021207E-5
0.09749910889660889       -0.05                    0.06023014734042956      0.007568322864467057     322.7722273077378        1.2949972706375704E-5
0.1                       -0.05                    0.058799460916236876     0.007561765097057836     322.77105647170714       1.2678796757820343E-5
0.09999999999999999       -0.012752881291016866    0.042140379817840856     0.007449389192067487     322.727160870557         1.0149820988093832E-5
0.09999999999999999       -0.010214581295843059    0.04132531287537254      0.00743743457912334      322.7109057168674        1.1693171353023462E-5
0.09999999999999999       -0.0077423021243503976   0.03967063919877543      0.007418126933191326     322.6903857429316        1.3858905965104606E-5
0.09999999999999999       -0.002580767374783469    0.036727743549935195     0.007386003216238861     322.6593866536456        1.7999106492189722E-5
0.09999999999999999       -0.014533861768789897    0.040617648135175106     0.007435416165837105     322.7182031502069        1.0799543903986914E-5
0.09874999999999998       -0.013030761629397772    0.04111581563871883      0.007438863470362061     322.71852107523034       1.105675727060458E-5
0.095                     -0.012018598504502606    0.042560805553183034     0.007452683056386768     322.7283230386328        1.1646297157134833E-5
0.09750000000000003       -0.01152766149000566     0.04161398314226253      0.00744210033673708      322.71821912442493       1.1494010920423578E-5
0.09750000000000003       -0.010218036103065792    0.03979779424230214      0.0074217182019088454    322.6979099897055        1.3359036949669783E-5
0.09750000000000002       -0.011822270353740968    0.03980884881022109      0.007423529538810233     322.7024035146132        1.2845151431404244E-5
0.095                     -0.009946633792829666    0.041214304453221016     0.00743597469442278      322.709116197976         1.3279087683736358E-5
0.0975                    -0.00387115106217518     0.03819919137435531      0.0074010966076567064    322.67262225393284       1.672736807164995E-5
0.09999999999999998       -0.005161534749566938    0.03819919137435532      0.007401659375441961     322.6738559832271        1.5928864844523152E-5
0.0975                    -0.008344295331872982    0.03785373237734921      0.007400093490171409     322.6768929363006        1.5581913793894047E-5
0.095                     -0.007631082123353267    0.03979315468973485      0.007419268483642798     322.69115241064844       1.5079600575759814E-5
0.0975                    -0.006451918436958683    0.03893491528656533      0.007409775935647363     322.6822887988183        1.5287677556277365E-5
0.09999999999999999       0                        0.03525629572551507      0.0073709023419100345    322.64640942540194       2.0074222858806206E-5
0.09749955520064678       -0.0019355755310876137   0.034868052513838586     0.007367093819583894     322.64483644356187       2.013327932491689E-5
0.09749911040129361       0                        0.03374408538995197      0.007355511104050706     322.63508707402343       2.171128149794282E-5
0.095                     0                        0.03525629572551508      0.007370902976367493     322.64641086097373       2.1063940321252322E-5
0.09749999999999998       -0.0038711510621751827   0.03599201963772515      0.0073789131806066026    322.65526655255803       1.8562382103934E-5
0.095                     -0.005161534749566938    0.03819919137435529      0.007401659190258384     322.6738556425279        1.7095150097976977E-5
0.095                     -0.0025807673747834632   0.03672774354993519      0.007386003175064011     322.6593865682334        1.907188009275048E-5
0.09999999999999999       -0.042685568845233765    0.05734754532670787      0.007564021928572651     322.7888605973494        8.661489660880332E-6
0.09749999999999999       -0.045544190471288486    0.05765182145978688      0.007559479520623023     322.7779886719593        1.0317793244739674E-5
0.095                     -0.04489338027497502     0.05873079102257091      0.00756596943843504      322.78063947205555       1.0496983423638815E-5
0.09999999999999998       -0.01985284208539113     0.04259942518069399      0.007464982051517393     322.7601934544101        7.637504522926715E-6
0.09750000000000003       -0.017158492212583414    0.041854794908022075     0.007452689819150195     322.74144968712403       9.576069038518437E-6
0.09999999999999999       -0.01646756941357112     0.04132769114924217      0.00744580091467753      322.7324747814544        9.612317487364131E-6
0.09750000000000002       -0.015341012529607392    0.04146575048737335      0.007445813349332412     322.7303996443252        1.040287954578517E-5
0.096875                  -0.013622608637520725    0.0413598127321117       0.007442275819065519     322.72307015615087       1.1228961466924429E-5
0.095                     -0.014214455645643637    0.04160380982550458      0.007445737433136623     322.72723740292435       1.17281692448148E-5
0.1                       -0.022650950048461974    0.04303965081737929      0.0074730391072678716    322.77430408138065       6.779218731936346E-6
0.095                     -0.01809910170572774     0.04188825347664764      0.007454238719286308     322.7446424868663        1.0559960268471625E-5
0.095                     -0.0165969907983969      0.041525274382226876     0.007448154087102671     322.7350808874529        1.1190072507671487E-5
0.095                     -0.019354781477251583    0.04140301812455501      0.007449978245355084     322.74259277851655       1.073817962308322E-5
0.09750000000000003       -0.02165393990365758     0.04366823270907155      0.0074797990335017635    322.78128180388626       7.084673754684129E-6
0.095                     -0.022168722145980046    0.04292432010198273      0.007470630350238978     322.7703962001719        9.050682582535387E-6
0.09625                   -0.022726768443308544    0.04349959807546045      0.007478157682952716     322.78054779884485       7.729339658594548E-6
0.095                     -0.020637536243010075    0.04194556794272146      0.0074576201168406265    322.75316254758167       1.0069890802696718E-5
0.09687499999999999       -0.02046763389736752     0.041789364586696486     0.007455664897213806     322.7511840460128        9.185694863981144E-6
0.09875                   -0.020297731551724967    0.04163316123067153      0.00745375518574574      322.74878441120035       8.667431658237304E-6
0.09624999999999997       -0.023469396426918143    0.04230888210243902      0.007463813385907002     322.7640202814461        8.701856652579284E-6
0.09875000000000002       -0.023776671641916523    0.0428246144738251       0.0074707450200386365    322.7728033214599        7.140635387500641E-6
0.09625000000000002       -0.023337487518234157    0.04594982951399104      0.007508867349363771     322.82067273368307       5.7663515419875E-6
0.09750000000000002       -0.023806964515626517    0.044800184017810475     0.007495702054404325     322.80436499405755       5.925466596632105E-6
0.095                     -0.025320515357067676    0.04672490617828434      0.007517098336028343     322.83248778494266       5.913843149595208E-6
0.095                     -0.023799596982959526    0.043330963441849314     0.007476404979516098     322.7789709981324        8.590514644489945E-6
0.095                     -0.024405809809165645    0.04521905892337297      0.00749967292523193      322.80881761982477       7.054755376041643E-6
0.095                     -0.025                   0.04900000000000001      0.007535596521575879     322.8596379372935        4.06979499831643E-6
0.09631297041105613       -0.027795854302586534    0.04725308474847799      0.007524101250131209     322.8387918322632        4.996704303155274E-6
0.095                     -0.028166994533929558    0.04743186273648013      0.007524793042666235     322.83750537705623       5.708274161599227E-6
0.09999999999999999       -0.027405958717162334    0.0471573756583274       0.007532124779116772     322.85462425009393       3.345175622920515E-6
0.09874999999999999       -0.025417412664451886    0.044794795607941536     0.007496801908969352     322.8066532167393        5.384435937187499E-6
0.09800679525370688       -0.025972886385334713    0.045785718146745695     0.007509542016975413     322.823692301461         4.918707057583034E-6
0.1                       -0.024874836201308332    0.043657455889333625     0.007481831749942016     322.78678726171955       6.084785263932349E-6
0.0975                    -0.035894204388767434    0.05475886396198133      0.007578680916202723     322.8409066857791        5.251623752189463E-6
0.09874999999999998       -0.03386377049067693     0.054196529882277834     0.007591444493748556     322.87124419840444       3.8821976105952154E-6
0.1                       -0.034736169905285275    0.05470004128809708      0.007588397106235961     322.8591797787245        4.122621470277953E-6
0.09625000000000003       -0.034033036613836325    0.05367925015230183      0.00758104317174786      322.85806729299014       4.8287552297197785E-6
0.095                     -0.03507470215160409     0.053665481828145116     0.007574007846936613     322.84397733917064       5.777528232723423E-6
0.1                       -0.03490766540812676     0.053047067219744753     0.007572282897493671     322.8476850086341        4.237287230013831E-6
0.09999999999999999       -0.03412983814365124     0.051611992682207466     0.007563154965080357     322.84785615842526       3.9930973784830506E-6
0.1                       -0.04042925254341598     0.055956764954444245     0.007563557466352923     322.80047301736283       7.309400354987465E-6
0.09999999999999999       -0.038360158821553594    0.05433398828837637      0.0075618991035349675    322.81311115614534       6.101707188630315E-6
0.09750000000000004       -0.04254781752244573     0.05584123716202628      0.0075559066484053375    322.78757769629647       8.632394868213818E-6
0.095                     -0.04245185946471802     0.05721779501650302      0.007563964845865343     322.78989010799216       9.164355649854738E-6
0.09999999999999999       -0.026599462898123295    0.04513936447481443      0.0075015592834098135    322.8120600435906        4.8615497711025555E-6
0.09999999999999999       -0.028523194512254813    0.046145103921543404     0.007513727221545935     322.82451517890524       4.357667331979105E-6
0.09875                   -0.037127181605160514    0.05454642612517886      0.007569910160424725     322.8264939924857        5.598813151385619E-6
0.09999999999999999       -0.03648496190251883     0.05367559992647787      0.007567104891755856     322.83014604963665       5.079974089869794E-6
0.09625000000000002       -0.036127975631108165    0.05368522607984768      0.007568287139652344     322.8328140365847        5.77307986235287E-6
0.095                     -0.034394194282173406    0.05215545121851919      0.0075637026233217365    322.8424802019993        5.717200092917711E-6
0.09875                   -0.03918720128880116     0.05341642605658612      0.007551421846939494     322.8027308761784        6.683881514935557E-6
0.095                     -0.036361746873448855    0.052611588197714075     0.007557736617494747     322.82404384764874       6.467389068419923E-6
0.09625000000000002       -0.03811733737249901     0.05462659366118892      0.007564861417628805     322.8161394099718        6.6740605919104106E-6
0.09749999999999999       -0.040080132312235096    0.054258405770136055     0.007553878837399654     322.7989513934128        7.338437210594105E-6
0.095                     -0.039752912850631865    0.055515438966528025     0.007563417596159899     322.8043520326222        7.80555201434702E-6
0.095                     -0.03812891778202828     0.05321448105127312      0.007554258207720711     322.81016182218616       7.162839044950377E-6
0.09872798319576051       -0.03171621608101044     0.049805939115338274     0.0075557346291497225    322.8610137679627        3.6726188954038537E-6
0.09625000000000002       -0.031983847081730105    0.050240497983839595     0.007553704947914299     322.85197346840255       4.705116074799194E-6
0.09999999999999999       -0.03263615819850962     0.04881167517118837      0.007537537374630391     322.83370725190105       4.146543651394232E-6
0.09999999999999999       -0.033744083153037056    0.04994606750743147      0.007546051707841456     322.83494598504717       4.231456418510347E-6
0.09749999999999999       -0.03477273442164951     0.05194502212111528      0.0075608828056527855    322.83938582472166       4.919288911744403E-6
0.09875                   -0.03410408268879371     0.05048160752766595      0.007549938572728019     322.8360278630652        4.528978959019512E-6
0.09705221443849188       -0.033096720349428406    0.05079062056990229      0.007556921697591473     322.8483618638383        4.6100805223418265E-6
0.09865273529840977       -0.03221416479503599     0.04786942856310857      0.00752647760664597      322.82385835135733       4.771498335408799E-6
0.09999999999999999       -0.028526711514960557    0.05014589803492486      0.007611569078905513     322.97741385846473       1.6597718881777362E-6
0.09886375062902901       -0.02971275327701796     0.04780238512095726      0.0075351697197213715    322.84881251397593       3.854147945503876E-6
0.09999999999999999       -0.029937381257759972    0.0467710212915579       0.007519527644555714     322.8268596447419        4.2739871368996904E-6
0.095                     -0.029688751274355746    0.047081958238918        0.007519579698690952     322.82539682062463       6.266061466551762E-6
0.095                     -0.029128896508909263    0.04583332665081747      0.00750517775983492      322.80970433609957       6.986308088222793E-6
0.09500000000000001       -0.03086203918277891     0.04774851180966183      0.007525795431442774     322.82764284265664       6.165762896588056E-6
0.1                       -0.018149597427167423    0.040986848907069245     0.007443939208316844     322.73404690770116       9.482324587601036E-6
0.09874999999999999       -0.015308290392946136    0.03932209092687834      0.00742205998993506      322.7074219699917        1.1946199048098976E-5
0.09999999999999998       -0.016619494577727024    0.0394093023655305       0.0074243652375908225    322.71159486226986       1.1326359318244126E-5
0.09750000000000003       -0.019196730161669142    0.040276306799646694     0.007436707483968263     322.72877558725236       1.0537845557437491E-5
0.09999999999999999       -0.019864058167235344    0.04042360322022114      0.007439039597318465     322.7318149919929        9.659589820527555E-6
0.1                       -0.04741923262521654     0.05732801309181677      0.007555448385434209     322.77236250037504       1.1138257681155496E-5
0.09999999999999998       -0.045063472221800877    0.05587243980081667      0.007550421809707413     322.77617029560827       9.756579724764754E-6
0.095                     -0.04741923262521654     0.057328013091816746     0.0075554475122019       322.7723609235685        1.1530573085492738E-5
0.095                     -0.05                    0.058799460916236855     0.007561764857976795     322.77105602927617       1.2951116897103254E-5
0.0975                    -0.04741923262521652     0.05585656526739665      0.007547219868061329     322.77019422048573       1.1098888200357599E-5
0.09749911028883776       -0.05                    0.057287250877286096     0.007554073708435887     322.76979169693516       1.253702491246672E-5
0.09999999999999999       -0.05                    0.05585656526739664      0.007546070739475499     322.7667300115026        1.2377290674103336E-5
0.09999999999999999       -0.012522099272451995    0.03953968597322105      0.007421438889358299     322.7013880128892        1.2358817946147675E-5
0.09999999999999998       -0.010150274954440623    0.03828880321075105      0.007405996649795701     322.6839525650479        1.4198930650787481E-5
0.09999999999999999       -0.007742302124350406    0.036727743549935174     0.007388133261631684     322.6659120976054        1.633625101390101E-5
0.09999999999999998       -0.005161534749566929    0.03525629572551507      0.0073718386896664675    322.650326853228         1.8453285845306088E-5
0.09999999999999999       -0.002580767374783455    0.03378484790109497      0.007356128840107931     322.63632346257685       2.0573338830703804E-5
0.1                       -0.014729904401587075    0.03787339379181398      0.007405609705065543     322.6908121434514        1.3272052736424234E-5
0.09875                   -0.013423391809531702    0.037938554134996826     0.007405168455799942     322.68872322449903       1.373965552906139E-5
0.0975                    -0.013997086208165265    0.03923487948822622      0.007419730597685699     322.7029986940943        1.2714751745228847E-5
0.0975                    -0.012116879217476275    0.03800371447817966      0.007404705477659953     322.6863663407766        1.4346787536205241E-5
0.095                     -0.012503440823638873    0.039788011965068135     0.007424057228678556     322.7036913689844        1.367137047443711E-5
0.0975                    -0.010236672226787286    0.036772549468133096     0.007390223592758232     322.6712395569729        1.599968594240687E-5
0.095                     -0.010221490910288483    0.03827027560923167      0.007405864189191831     322.6839499162952        1.557926636924181E-5
0.0975                    -0.0064519184369586716   0.0359920196377251       0.0073799006605128545    322.6583544049128        1.779217302056259E-5
0.09750000000000002       -0.007742302124350402    0.03452057181330499      0.0073653005823082094    322.6480031946622        1.880423815690189E-5
0.095                     -0.0077423021243503976   0.03672774354993518      0.00738813317848215      322.66591195099176       1.760099100537891E-5
0.09749955520064678       -0.0019355755310876137   0.033396604689418435     0.007352062210141566     322.6333216278598        2.146996518821498E-5
0.09999999999999999       0                        0.03231340007667487      0.007340820059031498     322.62347969886326       2.2702853062049938E-5
0.09749911039977863       0                        0.03080118974111505      0.007325179139486132     322.61221374564644       2.448468728867439E-5
0.09500000000000001       0                        0.03231340007667486      0.0073408195488475205    322.6234785553434        2.3709885506314134E-5
0.09749999999999999       -0.0025807673747834776   0.03084195225225475      0.0073257444024037       322.61377312765205       2.375870451306467E-5
0.09749999999999998       -0.0038711510621751827   0.03304912398888487      0.007348800962546308     322.6319683358925        2.125895040328511E-5
0.09749999999999999       -0.006451918436958658    0.03378484790109495      0.0073571409459672514    322.6403711345559        1.9856150701145757E-5
0.095                     -0.0025807673747834632   0.03378484790109497      0.007356129161254194     322.63632418486173       2.1654127677818103E-5
0.095                     -0.005161534749566932    0.03525629572551508      0.00737183867379634      322.65032682771636       1.9615187800058312E-5
0.0975                    -0.014161732822401787    0.03765141078470199      0.007402701955400752     322.68776073254526       1.4142228347296971E-5
0.09999999999999999       -0.0426437755801734      0.05446467930754952      0.0075470364120855254    322.7831490732629        8.399672817603198E-6
0.0975                    -0.04486724911592724     0.05444178249080554      0.007541959081588026     322.773751333967         9.751935635272689E-6
0.09750000000000003       -0.04340808924509734     0.05420894420109109      0.00754344512687542      322.77907195477223       9.013758440247804E-6
0.095                     -0.044849297034831176    0.05585092298750433      0.007550675519162261     322.7768806914636        1.0200496251921479E-5
0.1                       -0.021619491207890532    0.04102248313267225      0.007447461098967806     322.74330679736624       8.80566028019134E-6
0.09750000000000003       -0.017379250478693122    0.039887262378997965     0.007430507509317035     322.71941891919414       1.127345830008975E-5
0.095                     -0.015472073143878563    0.03893007300323134      0.007417887533379184     322.7034089194282        1.3698897367416518E-5
0.09999999999999999       -0.023620343714147802    0.0416753148909867       0.00745638078312621      322.7552318076548        7.98229282125706E-6
0.095                     -0.01804680520384562     0.03985390444588764      0.007430763729855307     322.72033796728783       1.2343313522828578E-5
0.095                     -0.023367963528908523    0.0411836621265147       0.007450041186863195     322.74761329304687       1.0479867522724912E-5
0.09500000000000001       -0.020352245959061818    0.04005311936253607      0.007434997087978702     322.72814538905965       1.17985792414726E-5
0.095                     -0.021925889832311394    0.04080095900305374      0.007444834071917164     322.74061303845804       1.0934513674284043E-5
0.095                     -0.0249299502694337      0.041561700371208106     0.007454879930744105     322.7536632149791        1.0094933270392869E-5
0.09749999999999999       -0.023139195870876775    0.04128680076302868      0.007451325239188503     322.749465957184         9.058096791499608E-6
0.09875000000000002       -0.02381710822877888     0.040682812032730685     0.007444270199257117     322.74177180270755       9.181972683665743E-6
0.09749999999999995       -0.02137599850638252     0.03996402339578648      0.0074346462419718       322.7294580223078        1.050341798529443E-5
0.095                     -0.024369862408900836    0.04039472053531566      0.007440764405911303     322.7375795490106        1.1172276998823568E-5
0.0975                    -0.024902393235371034    0.042609578130270886     0.007467980114499921     322.76975202449233       7.760858574882575E-6
0.09999999999999999       -0.025295943024429       0.041481619728331344     0.007454186920665602     322.7530420095826        8.133014342546207E-6
0.09625000000000002       -0.025678997007157       0.04470121883171397      0.0074937097027053525    322.80154074897297       6.645981082933991E-6
0.095                     -0.025995362082892205    0.04492763154309698      0.007496138103768694     322.8040043631235        7.302341919760556E-6
0.095                     -0.027293847318379583    0.04578341252321241      0.007505970707299845     322.8151308907039        6.748967735950657E-6
0.095                     -0.02539800488671857     0.04347030233687854      0.007478244326124236     322.78156363329884       8.447076999973855E-6
0.09750000000000002       -0.029105972893305288    0.046613531080230676     0.007516875435730261     322.82603508223025       5.029468890205696E-6
0.09999999999999999       -0.03166275008800656     0.047172912684611955     0.00751969307309482      322.8188391460116        4.612482333478393E-6
0.0975                    -0.02817427026416548     0.04489995610527049      0.007495625615441508     322.80126182395793       6.066975593197448E-6
0.09875                   -0.02692101526657447     0.04416287280256237      0.00748771548068968      322.79346536704725       6.009695503254096E-6
0.0975                    -0.027242567635025673    0.043186381130310314     0.007474584674106612     322.776547656805         7.359362555713367E-6
0.09999999999999999       -0.026606183611413727    0.042463217751835806     0.007466130520865809     322.76664618870797       7.246345267832329E-6
0.09812499999999999       -0.03594995801340501     0.05324572412314706      0.007566387841492711     322.83414476650995       5.149925189087455E-6
0.1                       -0.03619115703801132     0.051525190437099896     0.007549653465998336     322.8205918521698        5.115967452171881E-6
0.09999999999999999       -0.03514224458111181     0.05022136239271639      0.007541835867560881     322.8213049194447        4.855993866779306E-6
0.1                       -0.03817845211036078     0.051811048488268015     0.007542826924471795     322.8030090540141        6.132316860094035E-6
0.09999999999999999       -0.04040735177383831     0.05300137257374407      0.007543700188650281     322.79152812775834       7.220419305119979E-6
0.095                     -0.04231701729148261     0.05413552338928         0.0075457203021863746    322.7838436380957        9.006903090539103E-6
0.0961229591617993        -0.029942231848940005    0.04572963825290437      0.007503108917201916     322.80514160027724       6.524465000102737E-6
0.09999999999999999       -0.02830065870344305     0.04390456616957719      0.007483353510578368     322.7855510508974        6.140242855338264E-6
0.09999999999999999       -0.02983465305416712     0.044870087037330544     0.007493820032050249     322.79477825531615       5.656325010126232E-6
0.095                     -0.028732593890155447    0.044398834264677424     0.007488024313024906     322.78972906634084       7.979404013387545E-6
0.09999999999999999       -0.03306866044432429     0.04714213259002563      0.007514712966920022     322.8062709812388        5.188158608166727E-6
0.09999999999999998       -0.034799928115108215    0.04813935176612782      0.007520297643430793     322.8031841027751        5.4464766064993305E-6
0.09619545867424513       -0.031803170443871674    0.0476096728637208       0.007522551705979838     322.8201747421083        5.8350307543235145E-6
0.095                     -0.0322965603089591      0.048202684162552745     0.007527977727757929     322.8229650261816        6.351472883123182E-6
0.095                     -0.03420130894373609     0.050668760699981566     0.007549183517164783     322.8321512629519        6.025551645774115E-6
0.095                     -0.033086044996946       0.04943829854192164      0.007539913161007706     322.8306518404799        6.047753115025562E-6
0.09749999999999996       -0.03655409776723042     0.05019702576577201      0.0075347189379924625    322.8066129555221        6.1385924304974775E-6
0.09750000000000002       -0.038153684946194553    0.05251276476977057      0.007548671278241899     322.807282489687         6.4721832568793395E-6
0.095                     -0.03594133295160418     0.05100257777715291      0.0075448561002058045    322.81750695783325       6.63134788986006E-6
0.09625                   -0.03645792232033966     0.05140430698174302      0.0075464504065856745    322.81595365068193       6.238773525341654E-6
0.0975                    -0.040014243756048715    0.052498863824795856     0.007541217971600669     322.79245328045204       7.395584640945368E-6
0.0975                    -0.04187480256590288     0.052484962879821136     0.007535273503263847     322.7806175852945        8.324028864497681E-6
0.095                     -0.0381765979323403      0.05137451871719824      0.007538811155050008     322.79995725677014       7.484499758706543E-6
0.095                     -0.040089571372940114    0.05268823984791083      0.00754236089356793      322.792232797492         8.105251715341334E-6
0.09749818324936736       -0.033206871694859155    0.04860297366528582      0.007531000106916631     322.82256466444596       5.245433707613618E-6
0.09749999999999998       -0.03488040563337968     0.049390872567035504     0.007533365325461059     322.8151441084127        5.632347999508296E-6
0.09874999999999998       -0.03422541035081543     0.04713620992080223      0.007510768202997521     322.79684622012275       5.93539892645294E-6
0.09625                   -0.034239063425964604    0.0488660518110271       0.007529624669268349     322.8147665488722        6.08468297433642E-6
0.09874999999999996       -0.03627451142008164     0.04826088050298501      0.007516299686988722     322.7923113545748        6.314965178754328E-6
0.09749999999999999       -0.033347506202582325    0.04642758607398248      0.00750481484855998      322.79451363249905       6.411842009031448E-6
0.09780400873281453       -0.03131423479630062     0.04602135428422765      0.007505042628211058     322.8031967352379        5.863311964149243E-6
0.09999999999999999       -0.03109753564732917     0.04568164969524333      0.00750181587149628      322.8001801101379        5.402537880978582E-6
0.095                     -0.03245695289064436     0.046412785872993516     0.007506379793467928     322.79906979660603       7.404422321401184E-6
0.095                     -0.030337427491528624    0.04432253241095946      0.007485185986686057     322.7824801367334        8.31510722251954E-6
0.095                     -0.03099067472214577     0.0458109188289178       0.007502187987970422     322.80003983948933       7.400439806426718E-6
0.09750000000000002       -0.016206586427327304    0.03729910709122432      0.007400499701549155     322.6887094020795        1.4020621788344738E-5
0.09750000000000004       -0.019417488427778854    0.03830877427062258      0.007414192660387812     322.70608470719276       1.2419027553082814E-5
0.09999999999999999       -0.018881964037447893    0.03907206852868434      0.007422563564466325     322.71335127692095       1.1166879521126777E-5
0.09875000000000002       -0.017544275232387597    0.038185587809954326     0.007411439790791218     322.7008401920912        1.2520840891263483E-5
0.09999999999999999       -0.017429042139603616    0.03649425592836661      0.007392421585385125     322.6822764015206        1.4073974681955779E-5
0.09999999999999998       -0.020826107180453635    0.03912708778851924      0.007424536324358618     322.7177588199483        1.079833637737718E-5
0.09874999999999998       -0.020894823912434204    0.03772738296542565      0.007408355814728399     322.7016271024094        1.2452720759360765E-5
0.09999999999999999       -0.04741923262521654     0.05438511744297653      0.007538227211366517     322.76605029272463       1.0941109614621812E-5
0.09999999999999998       -0.044885201197023245    0.05303264199410672      0.0075325102660901795    322.76863809394746       9.606211809554939E-6
0.095                     -0.04741923262521654     0.05438511744297653      0.007538226314448557     322.766048695455         1.1400826761755922E-5
0.095                     -0.05                    0.055856565267396636     0.007546070457989073     322.7667294960484        1.267147180431257E-5
0.09749955499881544       -0.04807610845555995     0.05329089356158199      0.007530574748278976     322.7619610267339        1.1391730740594743E-5
0.09749910999763084       -0.05                    0.05434435522904242      0.007536849007079428     322.76340442125087       1.2362350884127688E-5
0.09999999999999999       -0.05                    0.052913669618556425     0.00752741996852549      322.7583760487437        1.2329363410444571E-5
0.09999999999999998       -0.012587912946370081    0.03668035096226105      0.007390976514021153     322.6746331078561        1.4984648305129926E-5
0.09999999999999999       -0.010323069499133858    0.03525629572551506      0.007374346907861709     322.6576617461642        1.6975795418528728E-5
0.1                       -0.00774230212435039     0.03378484790109497      0.0073576399660229       322.64145205534436       1.9111874858482188E-5
0.09999999999999998       -0.005161534749566929    0.03231340007667487      0.0073414837354801995    322.6267776663549        2.125551321408299E-5
0.098125                  -0.016585190838281957    0.03542115886470445      0.00738001116836939      322.67037089588          1.5692153866962667E-5
0.1                       -0.014963264989845486    0.03511204488498934      0.007375656234451553     322.6642492149512        1.600813131505172E-5
0.09999999999999999       -0.002580767374783469    0.03084195225225475      0.007325744304774676     322.61331255682296       2.340450596444079E-5
0.09999999999999999       0                        0.029370504427834638     0.007310290680007444     322.60074783516797       2.5571022452545895E-5
0.09749999999999999       -0.012745874910143692    0.035232599431677974     0.007375583725664769     322.6620427953167        1.6851543019193598E-5
0.0975                    -0.014692833720837475    0.03568206663276704      0.00738169126973634      322.6697085037838        1.596603772710189E-5
0.095                     -0.01281593518408597     0.036817867730041046     0.007392622941699973     322.67638629161263       1.6242385626180488E-5
0.0975                    -0.010889280360942912    0.03414086171028143      0.007362876659895627     322.6492935804355        1.8383780705701943E-5
0.095                     -0.01032306949913387     0.03525629572551508      0.007374346710484258     322.65766138249404       1.82988647147268E-5
0.09750000000000003       -0.009032685811742132    0.03304912398888488      0.007350475053257365     322.6374181487036        1.9929061021731906E-5
0.095                     -0.007742302124350404    0.033784847901094955     0.007357639930817954     322.64145199227363       2.0325527007105056E-5
0.09749911040172367       0                        0.027858294091137187     0.007294472471584006     322.58970222596344       2.7441674967454958E-5
0.09749955520086181       -0.0019355755310876137   0.028246537303380885     0.00729859933109553      322.5934692151261        2.6557539562092346E-5
0.09500000000000001       0                        0.029370504427834634     0.007310290645669015     322.60074780224744       2.6551872188457786E-5
0.09749999999999999       -0.006451918436958644    0.03157767616446479      0.007334157757740792     322.6225481862118        2.204400239886707E-5
0.09500000000000003       -0.0025807673747834606   0.03084195225225474      0.007325744296579336     322.613312554767         2.4455843124071853E-5
0.09749999999999999       -0.0038711510621752274   0.028634780515624614     0.007302847453914474     322.59749807810545       2.5688527915379484E-5
0.09749999999999999       -0.004516342905871061    0.031209814208359773     0.007329864621541655     322.61796900407506       2.289537878375245E-5
